Male,"All Races (includes Hispanic)","Ages 50-64","Delay-adjusted Rates",2001,-,-,-
Male,"All Races (includes Hispanic)","Ages 50-64","Delay-adjusted Rates",2002,-,-,-
Male,"All Races (includes Hispanic)","Ages 50-64","Delay-adjusted Rates",2003,-,-,-
Male,"All Races (includes Hispanic)","Ages 50-64","Delay-adjusted Rates",2004,-,-,-
Male,"All Races (includes Hispanic)","Ages 50-64","Delay-adjusted Rates",2005,-,-,-
Male,"All Races (includes Hispanic)","Ages 50-64","Delay-adjusted Rates",2006,-,-,-
Male,"All Races (includes Hispanic)","Ages 50-64","Delay-adjusted Rates",2007,-,-,-
Male,"All Races (includes Hispanic)","Ages 50-64","Delay-adjusted Rates",2008,-,-,-
Male,"All Races (includes Hispanic)","Ages 50-64","Delay-adjusted Rates",2009,-,-,-
Male,"All Races (includes Hispanic)","Ages 50-64","Delay-adjusted Rates",2010,-,-,-
Male,"All Races (includes Hispanic)","Ages 50-64","Delay-adjusted Rates",2011,-,-,-
Male,"All Races (includes Hispanic)","Ages 50-64","Delay-adjusted Rates",2012,-,-,-
Male,"All Races (includes Hispanic)","Ages 50-64","Delay-adjusted Rates",2013,-,-,-
Male,"All Races (includes Hispanic)","Ages 50-64","Delay-adjusted Rates",2014,-,-,-
Male,"All Races (includes Hispanic)","Ages 50-64","Delay-adjusted Rates",2015,-,-,-
Male,"All Races (includes Hispanic)","Ages 50-64","Delay-adjusted Rates",2016,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1975,4.4288,2.9932,6.3206,1975-2016,0.7930,0.5004,1.0865,"Trend is Rising"
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1976,5.9230,4.1669,8.1528
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1977,5.1182,3.5522,7.1338
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1978,4.4744,3.1013,6.2625
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1979,4.9142,3.4709,6.7659
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1980,4.3468,2.9413,6.1799
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1981,4.8910,3.4567,6.7241
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1982,4.8122,3.4213,6.5874
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1983,5.2140,3.8037,6.9897
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1984,4.3512,3.0508,6.0227
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1985,4.7022,3.3423,6.4300
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1986,4.4581,3.1791,6.0866
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1987,4.2083,2.9772,5.7823
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1988,6.9439,5.3393,8.8817
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1989,6.0943,4.6879,7.8065
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1990,5.0218,3.7503,6.5979
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1991,5.3865,4.0481,7.0299
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1992,5.7806,4.4290,7.4223
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1993,5.4620,4.1062,7.1173
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1994,5.6340,4.3030,7.2474
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1995,4.8097,3.6213,6.2681
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1996,6.4369,5.0706,8.0630
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1997,5.3771,4.1373,6.8749
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1998,5.5649,4.2837,7.1067
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1999,4.6500,3.5326,6.0139
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",2000,6.0440,4.7531,7.5795
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",2001,5.8076,4.5520,7.3042
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",2002,5.6070,4.3806,7.0719
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",2003,6.9397,5.5736,8.5402
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",2004,6.3510,5.0431,7.8931
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",2005,5.7578,4.5390,7.2036
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",2006,5.6580,4.4538,7.0867
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",2007,5.7410,4.5531,7.1452
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",2008,6.4709,5.2087,7.9459
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",2009,6.4098,5.1742,7.8520
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",2010,6.7759,5.5077,8.2477
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",2011,6.9671,5.6970,8.4354
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",2012,7.2883,6.0097,8.7578
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",2013,6.7108,5.5018,8.1053
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",2014,5.8144,4.7252,7.0806
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",2015,5.9175,4.8147,7.1959
Male,"All Races (includes Hispanic)","Ages 65+","Observed Rates",2016,5.8124,4.7534,7.0382
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1975,-,-,-,1975-2016,-,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1976,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1977,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1978,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1979,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1980,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1981,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1982,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1983,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1984,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1985,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1986,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1987,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1988,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1989,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1990,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1991,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1992,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1993,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1994,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1995,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1996,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1997,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1998,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1999,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",2000,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",2001,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",2002,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",2003,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",2004,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",2005,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",2006,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",2007,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",2008,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",2009,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",2010,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",2011,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",2012,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",2013,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",2014,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",2015,-,-,-
Male,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",2016,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",1975,-,-,-,1975-2016,-,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",1976,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",1977,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",1978,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",1979,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",1980,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",1981,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",1982,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",1983,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",1984,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",1985,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",1986,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",1987,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",1988,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",1989,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",1990,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",1991,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",1992,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",1993,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",1994,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",1995,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",1996,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",1997,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",1998,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",1999,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",2000,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",2001,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",2002,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",2003,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",2004,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",2005,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",2006,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",2007,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",2008,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",2009,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",2010,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",2011,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",2012,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",2013,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",2014,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",2015,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Observed Rates",2016,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1975,-,-,-,1975-2016,-,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1976,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1977,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1978,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1979,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1980,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1981,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1982,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1983,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1984,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1985,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1986,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1987,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1988,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1989,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1990,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1991,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1992,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1993,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1994,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1995,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1996,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1997,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1998,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1999,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",2000,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",2001,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",2002,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",2003,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",2004,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",2005,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",2006,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",2007,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",2008,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",2009,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",2010,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",2011,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",2012,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",2013,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",2014,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",2015,-,-,-
Male,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",2016,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1975,-,-,-,1975-2016,-,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1976,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1977,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1978,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1979,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1980,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1981,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1982,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1983,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1984,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1985,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1986,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1987,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1988,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1989,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1990,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1991,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1992,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1993,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1994,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1995,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1996,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1997,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1998,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1999,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",2000,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",2001,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",2002,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",2003,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",2004,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",2005,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",2006,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",2007,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",2008,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",2009,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",2010,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",2011,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",2012,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",2013,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",2014,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",2015,-,-,-
Male,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",2016,-,-,-
